mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	30
3	2	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	35
3	2	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	31
3	2	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	24
3	2	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	21
3	2	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	36
3	2	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	32
3	2	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	25
3	2	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	22
4	3	9	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	50
4	3	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	46
4	3	9	1.0	0	0	4/4	1	2	1/4	1/4	1		9	63	D#4	4	41
4	3	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	37
4	3	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	51
4	3	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	47
4	3	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	42
4	3	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	38
4	3	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	D#3	3	52
4	3	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	48
4	3	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	43
4	3	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	39
4	3	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	53
4	3	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	49
4	3	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	44
4	3	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	40
4	3	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	45
5	355	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	57
5	355	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	56
5	355	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		0	60	C4	4	55
5	355	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	54
6	356	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	61
6	356	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	62
6	356	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	59
6	356	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	58
6	356	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	60
7	6	17	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	75
7	6	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	71
7	6	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	67
7	6	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	63
7	6	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	76
7	6	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	72
7	6	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	68
7	6	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	64
7	6	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	77
7	6	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	73
7	6	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	69
7	6	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	65
7	6	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	78
7	6	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	74
7	6	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	70
7	6	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	66
8	7	21	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	91
8	7	21	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	86
8	7	21	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	82
8	7	21	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	79
8	7	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	87
8	7	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	92
8	7	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	88
8	7	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	83
8	7	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	93
8	7	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	89
8	7	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	84
8	7	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	80
8	7	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	94
8	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	90
8	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	81
8	7	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	85
9	8	25	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	109
9	8	25	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	104
9	8	25	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	99
9	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	95
9	8	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	110
9	8	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	105
9	8	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	100
9	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	96
9	8	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	101
9	8	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	106
9	8	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	111
9	8	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	107
9	8	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	102
9	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	97
9	8	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	112
9	8	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	108
9	8	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	103
9	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	98
10	9	29	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	119
10	9	29	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	117
10	9	29	3.0	0	0	4/4	1	2	3/4	1/2	3/2		7	61	C#4	4	115
10	9	29	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	64	E4	4	113
10	9	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	120
10	9	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	118
10	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	116
10	9	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	114
11	10	33	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	131
11	10	33	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	136
11	10	33	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	126
11	10	33	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	121
11	10	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	132
11	10	67/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	122
11	10	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	137
11	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	133
11	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	127
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	123
11	10	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	138
11	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	134
11	10	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	128
11	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	124
11	10	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	129
11	10	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	139
11	10	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	135
11	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	130
11	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	125
12	11	37	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	152
12	11	37	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	147
12	11	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	143
12	11	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	140
12	11	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	153
12	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	148
12	11	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	144
12	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	154
12	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	149
12	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	145
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	141
12	11	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	155
12	11	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	150
12	11	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	146
12	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	142
12	11	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	151
13	12	41	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	170
13	12	41	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	165
13	12	41	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	160
13	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	156
13	12	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	171
13	12	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	166
13	12	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	161
13	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	157
13	12	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	172
13	12	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	167
13	12	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	162
13	12	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	158
13	12	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	168
13	12	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	173
13	12	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	163
13	12	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	159
13	12	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	169
13	12	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	164
14	13	45	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	181
14	13	45	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	178
14	13	45	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	175
14	13	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	64	E4	4	174
14	13	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	179
14	13	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	182
14	13	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	176
14	13	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	183
14	13	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	180
14	13	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	177
