mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	15	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	302
16	15	59	0.75	1/2	1/2	4/4	2	1	3/16	1/8	3/2		1	55	G3	3	295
16	15	59	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	288
16	15	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	283
16	15	119/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	289
16	15	239/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	296
16	15	60	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	303
16	15	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	297
16	15	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	284
16	15	121/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		3	57	A3	3	290
16	15	243/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		1	55	G3	3	291
17	16	61	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	318
17	16	61	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	313
17	16	61	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	308
17	16	61	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	304
17	16	123/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	319
17	16	62	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	41	F2	2	320
17	16	62	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	314
17	16	62	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	309
17	16	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	305
17	16	125/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	321
17	16	63	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	322
17	16	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	315
17	16	63	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	310
17	16	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	306
17	16	64	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	323
17	16	64	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	316
17	16	64	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	311
17	16	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	307
17	16	129/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	324
17	16	129/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	317
17	16	129/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	312
18	17	65	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	342
18	17	65	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	335
18	17	65	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	331
18	17	65	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	325
18	17	131/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	336
18	17	131/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	326
18	17	66	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	337
18	17	66	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	332
18	17	66	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		-1	65	F4	4	327
18	17	133/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	338
18	17	267/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	328
18	17	67	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	343
18	17	67	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	339
18	17	67	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	333
18	17	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	329
18	17	135/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	344
18	17	135/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	340
18	17	68	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	345
18	17	68	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	341
18	17	68	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	334
18	17	68	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	330
18	17	137/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	346
19	18	69	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	354
19	18	69	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	358
19	18	69	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	350
19	18	69	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	347
19	18	139/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	359
19	18	139/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	355
19	18	139/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		0	60	C4	4	351
19	18	70	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	360
19	18	70	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	356
19	18	70	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	348
19	18	141/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	352
19	18	71	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	361
19	18	71	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	357
19	18	71	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	353
19	18	71	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	349
20	19	73	0.5	0	0	4/4	2	2	1/8	1/8	1		6	42	F#2	2	376
20	19	73	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	370
20	19	73	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	365
20	19	73	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	362
20	19	147/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	377
20	19	147/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		1	55	G3	3	371
20	19	147/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	366
20	19	74	1.5	1/4	1/4	4/4	2	2	3/8	1/4	3/2		0	48	C3	3	378
20	19	74	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	367
20	19	74	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	363
20	19	149/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	372
20	19	75	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	373
20	19	75	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	55	G3	3	368
20	19	75	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	364
20	19	151/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		-2	46	Bb2	2	379
20	19	151/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	374
20	19	303/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		3	45	A2	2	380
20	19	76	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	381
20	19	76	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	375
20	19	153/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	382
20	19	153/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	369
21	20	77	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	389
21	20	77	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	385
21	20	77	4.0	0	0	4/4	1	2	1	1	1		3	57	A3	3	384
21	20	77	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	383
21	20	78	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	386
21	20	157/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	387
21	20	79	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	38	D2	2	390
21	20	79	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	388
22	1081	81	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	394
22	1081	81	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	393
22	1081	81	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	392
22	1081	81	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	391
23	22	82	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	411
23	22	82	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	405
23	22	82	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	400
23	22	82	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	395
23	22	165/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	406
23	22	83	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	412
23	22	83	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	407
23	22	83	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	401
23	22	83	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	396
23	22	167/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	408
23	22	84	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	409
23	22	84	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	413
23	22	84	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	402
23	22	84	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	397
23	22	85	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	414
23	22	85	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	410
23	22	85	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	403
23	22	85	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	398
23	22	171/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	415
23	22	171/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	404
23	22	171/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	399
24	23	86	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	430
24	23	86	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	426
24	23	86	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	421
24	23	86	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	416
24	23	173/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	422
24	23	87	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	36	C2	2	431
24	23	87	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	417
24	23	175/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	427
24	23	175/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	423
24	23	88	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	432
24	23	88	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	428
24	23	88	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	424
24	23	88	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	418
24	23	89	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	433
24	23	89	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	429
24	23	89	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	425
24	23	89	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	419
24	23	179/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	420
25	24	90	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	450
25	24	90	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	444
25	24	90	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	438
25	24	90	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	434
25	24	181/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	38	D2	2	451
25	24	181/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	439
25	24	91	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	40	E2	2	452
25	24	91	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	445
25	24	91	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	435
25	24	183/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	42	F#2	2	453
25	24	183/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	446
25	24	183/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	440
25	24	92	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	454
25	24	92	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	447
25	24	92	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	441
25	24	92	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	436
25	24	185/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	442
25	24	93	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	455
25	24	93	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	448
25	24	93	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	443
25	24	93	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	437
25	24	187/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	449
26	25	94	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	475
26	25	94	0.25	0	0	4/4	2	1	1/16	1/16	1		2	50	D3	3	467
26	25	94	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	460
26	25	94	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	456
26	25	377/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	468
26	25	189/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		-1	53	F3	3	469
26	25	95	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	476
26	25	95	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	461
26	25	95	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	457
26	25	191/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	470
26	25	191/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	462
26	25	96	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	477
26	25	96	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	F#3	3	471
26	25	96	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	463
26	25	96	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	458
26	25	193/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	478
26	25	193/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	472
26	25	193/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	464
26	25	97	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	479
26	25	97	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	473
26	25	97	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	465
26	25	97	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	459
26	25	195/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	474
26	25	195/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	466
27	26	98	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	499
27	26	98	0.25	0	0	4/4	2	1	1/16	1/16	1		-1	53	F3	3	493
27	26	98	0.25	0	0	4/4	1	2	1/16	1/16	1		3	57	A3	3	485
27	26	98	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	480
27	26	393/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	494
27	26	393/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		1	55	G3	3	486
27	26	197/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	500
27	26	197/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		-1	53	F3	3	495
27	26	197/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	487
27	26	99	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	501
27	26	99	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	488
27	26	99	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	481
27	26	199/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	502
27	26	199/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	496
27	26	199/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	489
27	26	100	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	497
27	26	100	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	503
27	26	100	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	490
27	26	100	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	482
27	26	101	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	504
27	26	101	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	498
27	26	101	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	491
27	26	101	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	483
27	26	203/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	492
27	26	203/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	484
28	27	102	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	527
28	27	102	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	517
28	27	102	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	509
28	27	102	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	505
28	27	205/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	518
28	27	411/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	519
28	27	103	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	528
28	27	103	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	520
28	27	103	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	510
28	27	103	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	506
28	27	207/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	529
28	27	207/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	511
28	27	415/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-2	58	Bb3	3	512
28	27	104	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	530
28	27	104	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	521
28	27	104	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	513
28	27	104	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	507
28	27	209/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	53	F3	3	522
28	27	419/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	523
28	27	105	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	531
28	27	105	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	524
28	27	105	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	57	A3	3	514
28	27	105	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	508
28	27	211/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	525
28	27	211/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	515
28	27	423/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	526
28	27	423/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	516
29	28	106	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	544
29	28	106	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	539
29	28	106	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	535
29	28	106	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	532
29	28	213/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	545
29	28	213/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	540
29	28	213/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		3	57	A3	3	536
29	28	107	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	546
29	28	107	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	541
29	28	107	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	533
29	28	215/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	542
29	28	215/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	56	G#3	3	537
29	28	108	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	547
29	28	108	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	543
29	28	108	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	538
29	28	108	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	534
30	29	110	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	565
30	29	110	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	558
30	29	110	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	548
30	29	110	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	551
30	29	221/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	566
30	29	221/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	559
30	29	111	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	567
30	29	111	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	560
30	29	111	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	552
30	29	111	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	549
30	29	223/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	42	F#2	2	568
30	29	112	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	569
30	29	112	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	561
30	29	112	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	553
30	29	112	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	550
30	29	225/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	570
30	29	225/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	562
30	29	225/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	554
30	29	451/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	563
30	29	113	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	571
30	29	113	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		1	55	G3	3	555
30	29	113	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	564
30	29	453/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		3	57	A3	3	556
30	29	227/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	572
30	29	227/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	557
31	30	114	4.0	0	0	4/4	2	2	1	1	1		2	38	D2	2	584
31	30	114	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	579
31	30	114	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	574
31	30	114	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	573
31	30	229/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	580
31	30	229/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	575
31	30	115	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	581
31	30	115	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	576
31	30	231/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	582
31	30	231/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	577
31	30	116	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	583
31	30	116	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57	A3	3	578
