mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	45/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	86
8	7	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	105
8	7	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	99
8	7	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	92
8	7	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	87
8	7	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	106
8	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	100
8	7	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	93
8	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	88
8	7	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	94
9	8	25	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	120
9	8	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	115
9	8	25	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	111
9	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	107
9	8	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	121
9	8	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	116
9	8	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	112
9	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	108
9	8	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	122
9	8	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	117
9	8	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	113
9	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	109
9	8	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	36	C2	2	123
9	8	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	118
9	8	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	114
9	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	110
9	8	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	119
10	9	29	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-1	41	F2	2	131
10	9	29	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	129
10	9	29	3.0	0	0	4/4	1	2	3/4	1/2	3/2		0	60	C4	4	127
10	9	29	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-1	65	F4	4	124
10	9	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	132
10	9	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	130
10	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	128
10	9	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	125
10	9	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	126
11	10	33	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	147
11	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	141
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	133
11	10	33	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	137
11	10	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	148
11	10	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	149
11	10	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	142
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	134
11	10	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	150
11	10	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	143
11	10	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	138
11	10	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	41	F2	2	151
11	10	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	144
11	10	35	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	139
11	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	135
11	10	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	152
11	10	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	153
11	10	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	145
11	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	136
11	10	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	154
11	10	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	140
11	10	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	146
12	11	37	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	169
12	11	37	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	163
12	11	37	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	158
12	11	37	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	155
12	11	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	170
12	11	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	164
12	11	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	159
12	11	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	171
12	11	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	165
12	11	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	160
12	11	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	172
12	11	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	166
12	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	173
12	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	167
12	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	161
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	156
12	11	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	174
12	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	168
12	11	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	162
12	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	157
13	12	41	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	187
13	12	41	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	183
13	12	41	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	178
13	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	175
13	12	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	179
13	12	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	188
13	12	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	184
13	12	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	180
13	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	176
13	12	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	189
13	12	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	190
13	12	43	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	185
13	12	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	181
13	12	43	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	177
13	12	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	191
13	12	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	182
13	12	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	186
14	13	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	195
14	13	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-1	53	F3	3	194
14	13	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		3	57	A3	3	193
14	13	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	62	D4	4	192
