mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	15	56	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	293
16	15	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	287
16	15	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	283
16	15	113/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	294
17	16	57	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	316
17	16	57	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	310
17	16	57	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	303
17	16	57	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	299
17	16	115/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	317
17	16	115/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	304
17	16	58	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	311
17	16	58	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	318
17	16	58	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	305
17	16	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	300
17	16	117/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	312
17	16	117/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	306
17	16	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	319
17	16	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	313
17	16	59	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	307
17	16	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	301
17	16	60	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	320
17	16	60	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	314
17	16	60	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	308
17	16	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	302
17	16	121/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	315
17	16	121/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	309
18	17	61	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	334
18	17	61	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	340
18	17	61	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	328
18	17	61	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	321
18	17	123/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	335
18	17	123/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	329
18	17	123/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	322
18	17	62	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	341
18	17	62	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	336
18	17	62	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	330
18	17	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	323
18	17	125/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	342
18	17	125/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	337
18	17	125/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	331
18	17	63	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	343
18	17	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	338
18	17	63	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	332
18	17	63	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	324
18	17	127/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	325
18	17	64	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	344
18	17	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	339
18	17	64	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	333
18	17	64	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	326
18	17	129/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	345
18	17	129/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	327
19	18	65	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	363
19	18	65	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	357
19	18	65	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	351
19	18	65	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	346
19	18	131/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	358
19	18	131/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	352
19	18	131/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	347
19	18	66	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	364
19	18	66	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	359
19	18	66	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	353
19	18	66	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	348
19	18	133/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	365
19	18	133/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	360
19	18	67	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	361
19	18	67	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	366
19	18	67	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	354
19	18	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	349
19	18	68	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	367
19	18	68	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	362
19	18	68	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	72	C5	5	355
19	18	68	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	350
19	18	137/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	356
20	19	69	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	386
20	19	69	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	379
20	19	69	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	372
20	19	69	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	368
20	19	139/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	387
20	19	139/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	380
20	19	139/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	373
20	19	70	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	381
20	19	70	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	388
20	19	70	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	374
20	19	70	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	369
20	19	141/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	375
20	19	71	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	389
20	19	71	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	382
20	19	71	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	376
20	19	71	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	370
20	19	143/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	383
20	19	72	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	390
20	19	72	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	384
20	19	72	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	377
20	19	72	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	371
20	19	145/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	391
20	19	145/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	385
20	19	145/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	378
21	20	73	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	402
21	20	73	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	398
21	20	73	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	395
21	20	73	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	392
21	20	147/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	399
21	20	74	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	403
21	20	74	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	400
21	20	74	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	393
21	20	149/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	396
21	20	75	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	404
21	20	75	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	401
21	20	75	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	397
21	20	75	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	394
