mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
33	32	93	93	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	G#3	3	289
33	32	93	93	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	284
33	32	93	93	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	286
34	33	94	94	2.0	0	0	3/4	2	2	1/2	1/2	1		2	50	D3	3	299
34	33	94	94	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	297
34	33	94	94	1.5	0	0	3/4	1	2	3/8	1/4	3/2		6	66	F#4	4	294
34	33	94	94	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	292
34	33	95	95	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57	A3	3	298
34	33	95	95	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		7	73	C#5	5	293
34	33	191/2	191/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		8	68	G#4	4	295
34	33	96	96	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		9	51	D#3	3	300
34	33	96	96	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	296
35	34	97	97	2.0	0	0	3/4	2	2	1/2	1/2	1		4	52	E3	3	307
35	34	97	97	2.0	0	0	3/4	2	1	1/2	1/2	1		8	56	G#3	3	305
35	34	97	97	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	303
35	34	97	97	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	301
35	34	99	99	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		11	53	E#3	3	308
35	34	99	99	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	306
35	34	99	99	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	304
35	34	99	99	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	302
36	35	100	100	1.0	0	0	3/4	2	2	1/4	1/4	1		6	54	F#3	3	317
36	35	100	100	1.0	0	0	3/4	2	1	1/4	1/4	1		6	66	F#4	4	314
36	35	100	100	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	311
36	35	100	100	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	309
36	35	101	101	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		8	56	G#3	3	318
36	35	101	101	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	315
36	35	101	101	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	71	B4	4	312
36	35	102	102	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	319
36	35	102	102	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	316
36	35	102	102	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	313
36	35	102	102	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	310
37	36	103	103	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	331
37	36	103	103	0.5	0	0	3/4	2	1	1/8	1/8	1		4	64	E4	4	327
37	36	103	103	1.0	0	0	3/4	1	2	1/4	1/4	1		8	68	G#4	4	325
37	36	103	103	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	320
37	36	207/2	207/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	328
37	36	104	104	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54	F#3	3	332
37	36	104	104	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	C#4	4	329
37	36	104	104	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	A4	4	321
37	36	104	104	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		3	69	A4	4	326
37	36	209/2	209/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68	G#4	4	322
37	36	105	105	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	333
37	36	105	105	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66	F#4	4	330
37	36	105	105	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	A4	4	323
37	36	211/2	211/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	324
38	37	106	106	2.0	0	0	3/4	2	2	1/2	1/2	1		4	52	E3	3	340
38	37	106	106	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	338
38	37	106	106	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	336
38	37	106	106	1.0	0	0	3/4	1	1	1/4	1/4	1		7	73	C#5	5	334
38	37	107	107	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		8	68	G#4	4	337
38	37	107	107	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		5	71	B4	4	335
38	37	108	108	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	341
38	37	108	108	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	339
39	38	109	109	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	345
39	38	109	109	2.0	0	0	3/4	2	1	1/2	1/2	1		7	61	C#4	4	344
39	38	109	109	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	343
39	38	109	109	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	342
