mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	66
8	7	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		0	48	C3	3	85
8	7	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	64	E4	4	83
8	7	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	81
8	7	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		0	72	C5	5	79
8	7	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	86
8	7	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	84
8	7	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	82
8	7	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	80
9	8	25	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	102
9	8	25	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	96
9	8	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	91
9	8	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	87
9	8	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	103
9	8	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	92
9	8	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	88
9	8	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	97
9	8	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	104
9	8	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	98
9	8	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	93
9	8	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	89
9	8	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	99
9	8	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	105
9	8	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	100
9	8	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	94
9	8	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	90
9	8	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	101
9	8	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	95
10	9	29	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	120
10	9	29	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	114
10	9	29	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	109
10	9	29	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	106
10	9	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	115
10	9	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	110
10	9	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	116
10	9	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	111
10	9	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	117
10	9	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	121
10	9	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	118
10	9	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	112
10	9	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	107
10	9	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	122
10	9	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	119
10	9	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	113
10	9	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	108
11	10	33	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	136
11	10	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	131
11	10	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	127
11	10	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	123
11	10	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	137
11	10	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	132
11	10	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	128
11	10	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	124
11	10	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	138
11	10	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	133
11	10	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	129
11	10	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	125
11	10	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	134
11	10	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	139
11	10	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	135
11	10	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	130
11	10	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	126
12	11	37	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	153
12	11	37	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	149
12	11	37	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	144
12	11	37	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	140
12	11	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	145
12	11	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	154
12	11	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	150
12	11	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	146
12	11	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	141
12	11	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	155
12	11	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	151
12	11	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	147
12	11	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	142
12	11	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	156
12	11	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	152
12	11	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	148
12	11	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	143
13	12	41	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	173
13	12	41	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	165
13	12	41	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	161
13	12	41	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	157
13	12	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	174
13	12	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	166
13	12	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	162
13	12	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	158
13	12	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	167
13	12	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	175
13	12	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	168
13	12	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	163
13	12	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	159
13	12	87/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	169
13	12	175/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	170
13	12	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	40	E2	2	176
13	12	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	171
13	12	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	164
13	12	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	160
13	12	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	172
14	13	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	180
14	13	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		7	61	C#4	4	179
14	13	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	178
14	13	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	177
