mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	17	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	296
17	17	63	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	290
17	17	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	287
17	17	127/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	291
17	17	64	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	303
17	17	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	297
17	17	64	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	292
17	17	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	288
17	17	129/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	293
18	18	65	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	307
18	18	65	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	52	E3	3	306
18	18	65	3.0	0	0	4/4	1	2	3/4	1/2	3/2		7	61	C#4	4	305
18	18	65	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	304
