mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	16	58	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	301
16	16	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	296
16	16	58	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	290
16	16	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	285
16	16	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	302
16	16	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	297
16	16	59	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	291
16	16	59	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	286
16	16	119/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	292
16	16	119/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	287
16	16	60	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	303
16	16	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	298
16	16	60	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	293
16	16	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	288
16	16	121/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	304
17	17	61	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	321
17	17	61	1.0	0	0	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	315
17	17	61	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	310
17	17	61	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	305
17	17	123/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	311
17	17	123/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	306
17	17	62	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	322
17	17	62	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	316
17	17	62	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	312
17	17	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	307
17	17	125/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	317
17	17	251/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	318
17	17	63	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	323
17	17	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	319
17	17	63	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	313
17	17	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	308
17	17	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	320
17	17	64	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	324
17	17	64	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	314
17	17	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	309
18	18	65	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	341
18	18	65	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	334
18	18	65	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	329
18	18	65	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	325
18	18	131/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	342
18	18	131/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	335
18	18	66	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	62	D4	4	343
18	18	66	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	336
18	18	66	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	330
18	18	66	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	326
18	18	133/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	344
18	18	133/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	337
18	18	67	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	345
18	18	67	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	338
18	18	67	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	331
18	18	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	327
18	18	135/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	339
18	18	68	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	346
18	18	68	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	340
18	18	68	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	72	C5	5	332
18	18	68	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	328
18	18	137/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	333
19	19	69	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	356
19	19	69	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	353
19	19	69	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	350
19	19	69	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	347
19	19	139/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	357
19	19	70	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	358
19	19	70	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	354
19	19	70	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	348
19	19	141/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	359
19	19	141/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	351
19	19	71	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	360
19	19	71	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	355
19	19	71	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	352
19	19	71	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	349
