mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	16	111/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	287
16	16	111/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	279
16	16	56	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	300
16	16	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	295
16	16	56	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	280
16	16	56	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	288
16	16	113/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	301
16	16	113/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	281
16	16	113/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	289
17	17	57	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	320
17	17	57	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	313
17	17	57	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	305
17	17	57	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	302
17	17	115/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	321
17	17	115/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	314
17	17	115/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	306
17	17	58	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	322
17	17	58	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	315
17	17	58	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	307
17	17	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	303
17	17	117/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	323
17	17	117/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	5	59	B3	3	316
17	17	117/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	308
17	17	59	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	324
17	17	59	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	5	59	B3	3	317
17	17	59	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	309
17	17	59	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	4	64	E4	4	304
17	17	119/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	325
17	17	119/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	318
17	17	119/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	310
17	17	239/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	311
17	17	60	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	326
17	17	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	319
17	17	60	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	312
17	17	121/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	327
18	18	61	3.0	0	0	4/4	2	2	3/4	1/2	3/2		4	52	E3	3	334
18	18	61	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	330
18	18	61	3.0	0	0	4/4	1	2	3/4	1/2	3/2		5	59	B3	3	329
18	18	61	3.0	0	0	4/4	1	1	3/4	1/2	3/2	-1	4	64	E4	4	328
18	18	62	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	331
18	18	125/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	332
18	18	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	333
